1.4401597,16.615616,-4.5929947
1.4290817,16.64912,-4.6043706
1.4890553,16.450779,-4.541488
1.8399657,15.441267,-4.1961126
1.5499617,16.243877,-4.4785213
1.8960551,15.245789,-4.1535444
1.9337008,15.071786,-4.1359053
1.9283785,15.122451,-4.127073
2.0751536,14.597382,-4.028642
2.0929549,14.480381,-4.0346823
2.1275883,14.3511505,-4.013427
2.2164104,13.914163,-3.9982293
2.1944406,13.998941,-4.0110283
2.2971005,13.447485,-4.019769
2.2762012,13.603892,-3.9920015
2.2978191,13.342529,-4.0782776
2.3058412,13.272271,-4.0951943
2.3327413,13.084975,-4.125575
2.3120372,13.231488,-4.098619
2.3336492,13.029606,-4.155525
2.366909,12.777486,-4.208643
2.3689952,12.732673,-4.226397
2.3727,12.716298,-4.226326
2.4072814,12.415276,-4.3108034
2.4331803,12.174381,-4.3779187
2.4158268,12.330725,-4.3354645
2.440972,12.103693,-4.3969035
2.5032604,11.50913,-4.5637436
2.477213,11.757798,-4.4948173
2.5067074,11.470968,-4.57719
2.518505,11.35721,-4.6085896
2.5393388,11.153745,-4.6669097
2.5529966,11.022811,-4.6988673
2.539319,11.151334,-4.668469
2.5600169,10.94399,-4.7276587
2.5613317,10.933843,-4.730354
2.582053,10.739251,-4.785815
2.5939116,10.627386,-4.818374
2.6018114,10.553873,-4.839242
2.6009285,10.560456,-4.838849
2.6169155,10.413159,-4.8835454
2.6244373,10.34542,-4.9036493
2.6337435,10.264312,-4.927628
2.6498747,10.12069,-4.968842
2.6691296,9.956994,-5.0168223
2.6542907,10.083532,-4.9806943
2.7588327,9.221093,-5.235283
2.766294,9.15781,-5.253763
2.7839944,8.987436,-5.3021574
2.7841194,9.03032,-5.2910576
2.8286016,8.728572,-5.3787656
2.80577,8.872089,-5.338061
2.8535788,8.573083,-5.423655
2.8659656,8.5006895,-5.444712
2.8344176,8.679168,-5.393661
2.88164,8.399175,-5.4730806
2.8647375,8.505597,-5.44321
2.927746,8.153372,-5.544224
2.841589,8.626881,-5.4090066
2.9447703,8.079119,-5.564423
3.0233073,7.697398,-5.671514
3.0687902,7.4826484,-5.730554
3.0540917,7.55298,-5.7116175
3.177857,6.9916635,-5.865077
3.2385004,6.7265115,-5.936862
3.2422729,6.715827,-5.9371634
3.2886796,6.51833,-5.9915204
3.3031852,6.4672427,-6.002858
3.3008163,6.469509,-6.005718
3.3279204,6.3761225,-6.0258665
3.314775,6.4204464,-6.012913
3.3167558,6.420174,-6.012694
3.3113716,6.4386992,-6.0065856
3.3190074,6.4020686,-6.014162
3.338074,6.332711,-6.033588
3.361612,6.244476,-6.0507827
3.3671439,6.239425,-6.054533
3.3840997,6.1773186,-6.061156
5.081644,3.1490571,-6.2767196
5.120741,3.0671768,-6.2461605
5.1085143,3.1561694,-6.300682
5.1096735,3.1079142,-6.26721
5.135248,3.0329459,-6.2314353
5.1505384,2.9996057,-6.2182746
5.174586,2.961071,-6.1938677
5.18176,2.9609926,-6.195547
5.18396,2.975818,-6.204828
5.2433925,2.9242406,-6.1588364
5.3366003,2.6671903,-5.969616
5.3340282,2.6220882,-5.935424
5.3286715,2.6366289,-5.959702
5.277682,2.665374,-6.007963
5.426153,2.375754,-5.7430606
5.5128407,2.009424,-5.464323
5.533268,2.0341873,-5.49241
5.540039,1.9499186,-5.47852
5.6947665,1.719858,-5.115832
5.8068,1.6115379,-4.901835
6.00901,1.6737889,-4.706245
6.234077,1.738191,-4.4880643
6.4873133,1.7932825,-4.2584033
6.55539,1.8203211,-4.189676
6.712454,1.8341783,-4.0341105
7.0183167,1.9045384,-3.7255492
7.409906,1.9577471,-3.3492036
7.7007775,2.159204,-2.9669356
7.8046784,2.0313501,-2.9342191
7.889567,1.9256309,-2.9034972
8.0221195,1.8122456,-2.8218772
8.251729,1.8894254,-2.527131
8.407049,1.7546071,-2.3972676
8.626988,1.6194311,-2.1740577
8.578039,1.5916208,-2.2422652
8.643339,1.7202896,-2.1479542
8.835917,1.4717973,-1.9430108
8.946896,1.4596984,-1.8240162
8.959788,1.4076236,-1.787684
9.066251,1.2364686,-1.5916791
8.991296,1.3549656,-1.7254746
9.438833,0.79424566,-0.87217575
9.299667,0.9783178,-1.167045
9.497866,0.75708365,-0.7791536
9.523975,0.79997504,-0.79364204
9.579348,0.6933853,-0.6375559
9.678265,0.6436324,-0.48903692
9.579193,0.57405627,-0.5132414
9.593507,0.517568,-0.43582782
9.561813,0.4003987,-0.30171326
9.161873,-1.004376,2.376788
9.069176,-1.1752458,2.7033145
9.088359,-1.1595137,2.690709
9.024819,-1.2365923,2.8302634
9.044559,-1.2319418,2.8635497
9.031715,-1.253069,2.9258611
9.000435,-1.2955502,3.0560577
9.04234,-1.2801377,3.1414778
9.038107,-1.2933992,3.1953664
8.977908,-1.3472646,3.4709675
8.966722,-1.3657719,3.715553
8.971954,-1.3623298,3.660103
8.975743,-1.3231944,3.9266057
8.961243,-1.1863352,4.5798583
8.929076,-0.9397133,5.4523726
8.93945,-0.9785658,5.338098
8.930762,-0.94322616,5.4489336
8.914002,-0.8825327,5.595308
8.885698,-0.81431854,5.740988
8.892108,-0.82899725,5.7082424
8.837553,-0.7056789,5.95021
8.8378105,-0.70927984,5.940409
8.759719,-0.5586871,6.199511
8.766955,-0.5660546,6.1986456
8.705311,-0.47186187,6.319585
8.608793,-0.32377073,6.5374966
8.294787,0.11191837,7.150648
8.722211,-0.49772277,6.295469
8.245802,0.15866618,7.214359
8.208794,0.21964286,7.291361
7.9288015,0.48673335,7.620833
8.101966,0.31796366,7.4195347
8.24784,0.1910884,7.2559524
8.274361,0.20540385,7.287903
8.31512,0.13026789,7.1814375
8.107466,0.3847996,7.4970226
8.107736,0.41057843,7.5340037
7.8212686,0.7518273,7.9353065
7.853378,0.669746,7.8388023
7.824743,0.74868685,7.9358506
7.8957076,0.68682516,7.874509
7.7930436,0.8342804,8.043713
7.7448373,0.9014574,8.1189
7.448174,1.2405696,8.46421
7.7949266,0.8215456,8.028742
7.608217,1.0633572,8.283709
7.07706,1.8146136,9.077753
7.1057353,1.9400846,9.242393
7.0488396,2.0302823,9.336068
7.1694574,1.8206038,9.110952
7.3782496,1.465875,8.725985
7.1370544,1.7885629,9.062931
7.0956836,2.4142091,9.846374
7.179348,2.4136066,9.901225
7.213373,2.709826,10.333708
7.098503,3.0164685,10.680057
7.1331997,2.9726963,10.656372
7.199556,3.1715982,11.093735
7.198384,3.2875109,11.354493
7.188658,3.3505754,11.525724
6.9142466,3.9476876,12.669252
7.0741262,3.6691384,12.528971
7.0929527,3.6084747,13.003239
6.978577,3.8147266,12.956401
7.0250645,3.7177289,13.068442
6.753402,4.0222855,13.601332
6.8493905,3.8401468,13.664222
7.0802007,3.4497373,13.718492
7.28946,3.2050047,13.460793
7.1084957,3.4182951,13.685829
6.9826374,3.5227401,13.8937645
7.0814533,3.353697,13.934038
6.891003,3.4659393,14.201586
7.078455,3.260652,14.109246
6.256138,3.350448,15.5599375
6.2510505,3.4999478,15.409677
6.2133713,3.2573283,15.730537
6.1444445,3.1424608,15.952551
6.187265,3.1515114,15.87892
6.037094,3.096175,16.160376
5.9678936,2.9614532,16.378853
6.063703,3.0297222,16.184002
5.947551,2.9450495,16.42443
5.905806,2.9714015,16.450203
5.7193465,2.8820586,16.757484
5.804494,2.9062107,16.63414
5.7623634,2.864968,16.722013
5.7550316,2.8187883,16.77316
5.654857,2.8306978,16.876574
5.484419,2.7361505,17.139832
5.7439675,2.8226163,16.782036
5.209626,2.6947083,17.468494
5.070987,2.6569726,17.644583
4.8002954,2.583616,17.979136
4.7752376,2.550872,18.02925
4.761447,2.5264952,18.06138
4.5356507,2.4851856,18.31335
4.3591113,2.4277518,18.528194
4.168987,2.3958526,18.731539
4.258286,2.3805232,18.658607
3.910772,2.2794461,19.05261
3.8827455,2.2609246,19.090055
3.859832,2.2339163,19.128862
3.7962947,2.1865559,19.216105
4.0028076,2.2716963,18.973518
3.881498,2.1720722,19.153263
3.7908301,2.1331422,19.258863
3.6314204,2.070643,19.435568
3.5495799,2.0226536,19.537388
3.4592493,1.9622607,19.661596
3.2193696,1.9171568,19.878248
3.0546818,1.918201,20.00341
2.8757417,1.9607453,20.10858
3.1399026,1.9275869,19.947748
2.1784992,2.132114,20.48565
2.474132,2.0325134,20.354563
2.2556796,2.084628,20.48825
2.544054,2.0235949,20.311369
2.128533,2.0698032,20.633654
2.4275734,2.0010247,20.435974
2.397275,1.9103044,20.585674
2.029879,2.1443706,20.583143
2.1855626,2.0009985,20.679628
2.2900758,1.8740873,20.726488
1.6108065,2.4025946,20.722593
1.5924964,2.4752052,20.681713
1.3543413,2.6316516,20.742544
0.75451714,3.0645554,20.853338
1.7442083,2.3539677,20.659407
1.6270975,2.437807,20.686737
1.3589466,2.6044521,20.758053
1.1689037,2.7655258,20.781755
-24.159971,4.4298816,-16.507221
-24.500998,5.269366,-16.813131
-24.277914,4.8154616,-16.561222
-24.23907,4.712248,-16.52879
-24.476274,5.3459206,-16.708
-24.25039,4.7657185,-16.52506
-24.331612,4.9776616,-16.588095
-24.297531,4.8795958,-16.555231
-24.57481,5.6798477,-16.750061
-24.415735,5.208723,-16.647997
-24.37443,5.1472287,-16.582933
-24.4683,5.3771586,-16.672287
-24.468353,5.414012,-16.65168
-24.421675,5.2489786,-16.636692
-24.489042,5.4628563,-16.671974
-24.457441,5.40794,-16.63075
-24.308449,5.1200066,-16.445177
-24.265078,5.109122,-16.347994
-24.41552,5.417336,-16.528593
-24.14722,4.929606,-16.184664
-24.239988,5.072548,-16.309475
-24.423721,5.6604533,-16.415668
-24.341105,5.7003717,-16.210583
-24.062841,5.171221,-15.860654
-23.888742,5.091302,-15.49366
-23.918524,5.129268,-15.5439005
-24.092707,5.4694295,-15.768963
-23.871075,5.1775784,-15.405524
-23.685846,5.1822085,-14.970476
-23.931877,5.3911047,-15.432888
-23.809542,5.2758117,-15.217699
-23.669905,5.1881666,-14.9304695
-23.530928,5.2046676,-14.598337
-23.224628,5.1973386,-13.882535
-23.26863,5.192635,-13.988199
-23.390615,5.1972404,-14.273417
-23.265198,5.195081,-13.980514
-23.198181,5.1956344,-13.823834
-23.143373,5.199008,-13.692085
-23.116264,5.2006702,-13.627476
-23.127771,5.201217,-13.65328
-23.092394,5.201469,-13.571864
-23.034683,5.202206,-13.441242
-23.064768,5.2016063,-13.508749
-23.025345,5.2025175,-13.418212
-22.84264,5.2070847,-12.986962
-22.88709,5.2061768,-13.092832
-22.846275,5.207001,-12.995613
-22.630308,5.2108426,-12.488527
-22.669872,5.2103925,-12.581763
-22.719397,5.2093654,-12.698201
-22.554317,5.2116904,-12.313452
-22.568945,5.211556,-12.345668
-22.473173,5.21243,-12.1201105
-22.500523,5.212104,-12.190563
-22.494705,5.212013,-12.175333
-22.406937,5.212657,-11.959352
-22.285566,5.2118673,-11.665463
-22.304434,5.2119484,-11.711144
-22.316248,5.211664,-11.738993
-22.143621,5.2095704,-11.319103
-22.09812,5.209202,-11.20785
-22.074862,5.2087374,-11.147441
-22.080956,5.209312,-11.163711
-21.953747,5.2054667,-10.843573
-22.026585,5.2073016,-11.027298
-21.964104,5.206088,-10.869243
-21.950243,5.2051706,-10.831044
-21.911047,5.2044253,-10.737131
-21.8922,5.203536,-10.686132
-21.909414,5.203967,-10.727295
-21.798231,5.1996903,-10.445504
-21.724644,5.196839,-10.258156
-21.67662,5.194831,-10.134981
-21.529112,5.187326,-9.743031
-21.688034,5.1955743,-10.168453
-21.215466,5.1715918,-8.899208
-21.439644,5.1831923,-9.516711
-21.443266,5.1832685,-9.522729
-21.391972,5.1808863,-9.393637
-21.351112,5.1785893,-9.28017
-21.075079,5.164964,-8.515947
-21.04708,5.163855,-8.438185
-21.215805,5.171709,-8.913033
-21.064264,5.16454,-8.483656
-21.033386,5.1632156,-8.392537
-21.110222,5.166532,-8.609034
-21.06285,5.1644034,-8.478764
-21.28139,5.174897,-9.10441
-21.111982,5.1666,-8.616137
-21.108479,5.166462,-8.606602
-21.190683,5.1704173,-8.833768
-21.080502,5.1651764,-8.529993
-21.075838,5.1650043,-8.517948
-21.00614,5.162349,-8.323735
-13.982574,12.520589,13.503258
-13.822313,12.557318,13.349458
-14.274403,12.380379,13.65408
-13.746333,12.610491,13.333939
-13.848772,12.569262,13.405617
-13.319849,12.878333,13.197274
-13.456421,12.793922,13.24183
-13.4401245,12.79868,13.227821
-13.129822,12.991907,13.124258
-12.918038,13.084831,12.984042
-12.736258,13.183499,12.893919
-12.639663,13.18755,12.770102
-12.817913,13.142092,12.943016
-12.878354,13.112434,12.975341
-12.577319,13.243646,12.773636
-12.711458,13.209106,12.899352
-12.699235,13.1910095,12.855106
-12.572198,13.274906,12.809678
-12.211075,13.462068,12.550596
-11.06358,15.178101,8.555283
-11.046511,15.109845,8.579053
-11.057197,15.129834,8.573637
-11.085235,15.136589,8.580391
-11.066948,15.154113,8.566366
-11.095175,15.184221,8.557787
-11.065166,15.140616,8.566975
-11.082493,15.135625,8.570749
-11.08207,15.180605,8.55493
-10.983862,14.17071,8.896877
-10.982362,14.0266285,8.946384
-10.952657,14.514164,8.71448
-10.956852,14.004913,8.830503
-10.943187,14.154625,8.780481
-10.944226,14.089162,8.78626
-10.98836,13.92131,8.807436
-10.995846,13.7404785,8.894097
-10.971349,13.8233185,8.797452
-11.021929,13.544328,8.691098
-10.99036,13.706473,8.750842
-11.008817,13.755441,8.689832
-11.066726,13.343331,8.530166
-11.147408,12.875359,8.221055
-11.162385,12.816874,8.202775
-11.185173,12.700628,8.097528
-11.30351,12.128518,7.522541
-11.332319,12.008381,7.3754888
-11.340298,11.977141,7.33255
-11.307472,12.112925,7.4986606
-11.343225,11.964394,7.315606
-11.463806,11.5259,6.6686506
-11.500393,11.405755,6.4626102
-11.537037,11.306822,6.2466965
-11.514081,11.369403,6.3864484
-11.558304,11.263334,6.106036
-11.546866,11.287476,6.183986
-11.568005,11.23316,6.069814
-11.602115,11.173754,5.8640757
-11.627608,11.079817,5.7676287
-11.633814,11.12095,5.7018676
-11.623448,11.148888,5.7367454
-11.650649,11.189878,5.499918
-11.608021,11.175747,5.804554
-11.660024,11.196034,5.427273
-11.672403,11.222183,5.2873797
-11.693841,11.230177,5.226944
-11.665419,11.193514,5.4108386
-11.664801,11.200232,5.382704
-11.681354,11.224402,5.2423816
-11.716063,11.292955,4.9794235
-11.776564,11.452597,4.5779223
-11.711081,11.312729,4.903068
-11.775804,11.4043455,4.69178
-11.863182,11.548109,4.357889
-12.014559,11.74035,3.9115405
-11.810674,11.648231,4.2024527
-11.902629,11.707025,4.0636835
-12.006926,11.88536,3.7278388
-11.952408,11.938081,3.7163484
-12.351557,12.109844,3.1529465
-12.343823,12.310393,2.967512
-12.3882,12.171771,3.05637
-12.4137335,12.157545,3.046189
-12.76122,12.237173,2.6898751
-13.059629,12.233755,2.4558704
-13.206003,12.2757015,2.3327777
-12.693395,12.219942,2.7634988
-12.686642,12.374199,2.6596737
-12.606459,12.552245,2.5998886
-12.713271,12.489509,2.5729465
-12.66223,12.441776,2.6365674
-13.378613,12.352348,2.1641538
-13.425083,12.435013,1.9890175
-13.343909,12.427893,2.1178005
-14.192882,12.402738,0.9664626
-14.387608,12.36338,0.67345995
-14.222183,12.405777,0.9418495
-14.209639,12.399026,0.93885547
-14.487909,12.348417,0.52231777
-14.49224,12.348133,0.5229522
-14.374694,12.380246,0.67244303
-14.902563,12.293477,-0.06486345
-14.783949,12.306886,0.104800455
-14.82197,12.302476,0.04934684
-14.779056,12.308564,0.11206625
-15.463695,12.278175,-0.82640636
-14.952981,12.2905855,-0.13035077
-15.193776,12.273292,-0.46558288
-15.242399,12.275296,-0.52951574
-15.472894,12.279872,-0.83732957
-15.538434,12.279765,-0.92586845
-15.600929,12.283695,-1.009223
-15.834613,12.319425,-1.3117044
-15.863893,12.325197,-1.3457122
-15.893899,12.322701,-1.3867502
-15.808152,12.297533,-1.2811228
-15.793033,12.286795,-1.2623361
-15.862426,12.304938,-1.3495684
-15.975367,12.3170805,-1.4958915
-15.96706,12.328363,-1.4807453
-16.031626,12.322694,-1.5687695
-15.919003,12.294027,-1.4268343
-16.013254,12.341104,-1.5372491
-16.362919,12.483367,-1.9566935
-16.35221,12.477034,-1.944973
-16.479773,12.538276,-2.1000693
-16.892572,12.729178,-2.5881467
-16.968307,12.769582,-2.6744924
-17.25795,12.875169,-3.0459726
-17.681158,13.086299,-3.563376
-17.848288,13.240979,-3.725977
-17.626022,13.008069,-3.5294595
-17.834454,13.189703,-3.7407358
-17.841888,13.211472,-3.7364664
-17.896175,13.127813,-3.9041603
-17.909325,13.177242,-3.8864744
-17.874254,13.173942,-3.8247619
-17.912373,13.259248,-3.8200126
-18.00407,13.427258,-3.8560228
-18.047918,13.541166,-3.8430686
-18.015993,13.510918,-3.8074098
-18.048883,13.5716915,-3.8179314
-18.075129,13.464653,-3.9598355
-18.094631,13.639358,-3.846987
-18.32504,14.187763,-3.827543
-18.305202,14.115685,-3.8494334
-18.551334,15.058348,-3.530158
-18.58676,15.532149,-3.1505308
-18.610294,15.382672,-3.3903348
-18.5289,14.862703,-3.6738083
-18.547127,14.948685,-3.646382
-18.592476,15.072534,-3.6343107
-18.713814,15.676741,-3.4897497
-18.677721,15.68155,-3.3716466
-18.68288,15.58384,-3.4607358
-18.602444,15.053625,-3.68107
-18.770603,15.838658,-3.5620046
-18.671152,15.316116,-3.6455572
-18.627317,15.074736,-3.7340817
-18.814009,15.827446,-3.6815004
-18.750998,15.654227,-3.625296
-18.700058,15.331218,-3.712618
-18.7696,16.248182,-3.4725795
-18.968334,16.469238,-3.8037486
-18.965176,16.604698,-3.797692
-18.98041,16.361912,-3.841081
-18.988766,16.496021,-3.8328586
-18.823313,17.751411,-3.8705792
-18.557486,19.333761,-4.315817
-18.42928,19.544376,-4.51821
-18.508533,19.44547,-4.383029
-18.204601,19.895185,-4.849347
-17.938597,20.32712,-5.207418
-17.941065,20.34044,-5.196831
-17.786217,20.64245,-5.365931
-17.733797,20.764631,-5.406828
-17.725145,20.762953,-5.4289036
-17.64014,20.997988,-5.4518313
-17.697363,20.829859,-5.441564
-17.676682,20.874855,-5.4591875
-17.646963,20.955072,-5.469127
-17.56155,21.218576,-5.465699
-17.583502,21.13667,-5.478705
-17.544048,21.260931,-5.474622
-17.452875,21.610575,-5.402727
-17.310194,22.23766,-5.225624
-17.291086,22.334698,-5.186509
-17.280848,22.586021,-4.9952817
-17.282715,22.436531,-5.1232224
-17.287588,22.34632,-5.1858706
-17.273695,22.428928,-5.1459055
-17.260906,22.61538,-4.9992332
-17.266682,22.751482,-4.867368
-17.3032,22.882555,-4.6938977
-17.320822,23.004492,-4.540286
-17.28368,23.11313,-4.4771857
-17.269547,23.129217,-4.486699
-17.244692,23.187702,-4.4638042
-17.23698,23.20368,-4.4599624
-17.284895,23.23415,-4.3345876
-17.29599,23.311207,-4.22403
-17.258484,23.344866,-4.2503915
-17.278269,23.663895,-3.7326705
-17.349863,23.720823,-3.4798117
-17.337027,23.563473,-3.7534113
-17.22841,23.518326,-4.063722
-17.189827,23.422546,-4.2851977
-17.172054,23.448957,-4.285955
-17.110733,23.583595,-4.219285
-16.338102,25.472878,-2.9797685
-16.322832,25.473555,-3.028196
-16.362202,25.462618,-2.921961
-16.361938,25.460014,-2.9277954
-16.298555,25.479904,-3.0900865
-16.346954,25.468147,-2.9610295
-16.358484,25.469564,-2.91842
-5.2131433,20.30531,19.222511
-4.8787813,20.894505,19.529287
-4.8285785,20.20569,19.329332
-4.9831195,21.345385,19.161901
-4.8978834,20.62512,19.664122
-4.61381,20.314766,19.610342
-5.0458846,20.63442,19.923801
-5.1571608,20.62231,19.717121
-5.0060997,20.55995,19.841139
-4.731838,20.219486,19.510298
-5.2063885,20.520264,19.672
-5.0903053,20.273172,19.322672
-5.337032,20.587423,19.803595
-5.1632376,20.264536,19.46375
-5.274513,20.444416,19.744566
-5.445662,20.425402,19.716776
-5.348537,20.543848,19.985924
-5.5941133,20.097157,19.06093
-5.4489293,20.416914,19.716866
-5.7110915,20.125227,19.321106
-5.6540065,20.183695,19.432997
-5.53306,20.170008,19.44614
-5.6413693,20.274609,19.593647
-5.745243,20.30317,19.718266
-5.6502,20.195292,19.675575
-6.116931,19.976126,19.199747
-5.8707347,20.139576,19.511835
-6.1341157,20.010195,19.315699
-6.095256,20.098845,19.479395
-6.1181326,19.98246,19.217546
-6.345273,19.89493,19.148188
-7.0263596,19.608212,18.875027
-7.087471,19.580044,18.84113
-6.8457522,19.692423,18.961285
-7.2283516,19.52351,18.803438
-7.700328,19.312382,18.60289
-7.4912543,19.40498,18.69417
-7.8034177,19.247797,18.55025
-8.23725,19.094471,18.388393
-7.90407,19.212149,18.511261
-8.044983,19.17044,18.463898
-8.0365505,19.17414,18.467348
-8.3702345,19.007647,18.314146
-7.939282,19.196161,18.495832
-8.313806,19.079508,18.36796
-8.4573145,19.001368,18.297297
-8.570669,18.931458,18.235691
-8.761198,19.00434,18.254904
-8.826422,18.795992,18.111067
-8.624875,18.74331,18.110231
-8.998423,18.615173,17.969536
-9.305845,18.448015,17.8155
-8.953186,18.772434,18.076378
-9.461326,18.322739,17.712019
-9.629902,18.191225,17.600971
-9.506926,18.304049,17.691936
-9.080895,18.940369,18.165533
-9.542091,18.288446,17.676317
-9.274695,18.691547,17.97638
-9.538141,18.503647,17.812893
-9.962876,18.023455,17.438023
-9.595247,18.517212,17.812529
-10.188234,17.915482,17.32938
-9.948637,18.060278,17.463976
-10.036636,18.035925,17.431086
-10.354792,17.834154,17.246601
-10.219458,17.942596,17.34016
-10.131271,18.000177,17.391592
-10.526721,17.680006,17.119085
-10.845561,17.437067,16.89851
-10.737222,17.55083,16.995438
-10.730748,17.54227,16.993143
-11.277457,17.082893,16.580057
-10.908362,17.4118,16.871017
-11.24329,17.126745,16.617695
-10.791317,17.492073,16.944422
-11.214625,17.141993,16.632925
-11.208075,17.158257,16.64583
-11.322407,17.0418,16.542318
-11.293878,17.077404,16.575096
-11.309966,17.051003,16.55058
-11.114925,17.270393,16.743555
-11.33347,17.060902,16.559052
-11.399294,16.986628,16.491837
-11.593392,16.744932,16.274223
-11.586783,16.752424,16.280806
-11.582103,16.751877,16.280384
-11.73628,16.556063,16.103325
-11.915015,16.307104,15.877176
-12.037636,16.134398,15.72143
-12.09105,16.04949,15.642074
-12.089286,16.055864,15.648413
-12.24801,15.762758,15.372058
-12.176405,15.908115,15.510892
-12.23769,15.7861595,15.39451
-12.284125,15.678326,15.290197
-12.210563,15.847765,15.454878
-12.249435,15.76812,15.379009
-12.534283,14.896244,14.489517
-12.523079,14.940411,14.538803
-12.522218,14.944517,14.543414
-12.542503,14.863004,14.4598055
-12.534197,14.901509,14.50085
-7.864593,16.367508,9.235025
-7.925233,16.348665,9.369658
-7.89641,16.362186,9.343083
-7.846712,16.380833,9.250457
-7.8958364,16.365227,9.360657
-7.836655,16.381329,9.2162485
-7.899567,16.36513,9.378114
-7.8454523,16.382874,9.263223
-7.858814,16.375542,9.266758
-7.737183,16.409515,9.006262
-7.634511,16.442642,8.730504
-7.6368017,16.437513,8.714982
-7.644677,16.431757,8.719928
-7.633163,16.428146,8.661437
-7.54364,16.469263,8.49979
-7.506333,16.482206,8.354424
-7.3495455,16.541025,7.945948
-7.326625,16.546665,7.8592296
-7.220279,16.584694,7.549086
-7.2661657,16.5657,7.67673
-7.082288,16.628923,7.0954933
-7.0554795,16.636,6.991945
-7.1453857,16.613,7.3364286
-7.124791,16.61446,7.2297935
-7.0296707,16.641903,6.8987627
-7.052282,16.638046,6.990105
-6.9780245,16.639278,6.569926
-6.9441786,16.635756,6.3424244
-6.967944,16.621675,6.3731346
-6.956409,16.623032,6.3180637
-6.9292374,16.623281,6.1563587
-6.911155,16.637419,6.1616
-6.8304048,16.671432,5.9708605
-6.8496504,16.6556,5.954275
-6.935683,16.584492,5.883244
-6.9098563,16.609396,5.937419
-6.962173,16.52245,5.564289
-6.901095,16.574203,5.62575
-6.9344006,16.558939,5.686402
-7.0518556,16.42757,5.3220997
-7.07571,16.40473,5.278154
-7.100984,16.369005,5.148234
-7.208473,16.257465,4.867884
-7.328394,16.140558,4.612106
-7.2609158,16.205378,4.7500033
-7.184431,16.280539,4.912016
-7.327511,16.139456,4.6051817
-7.419795,16.054049,4.4474316
-7.664859,15.844076,4.0926013
-7.673468,15.835533,4.0776777
-7.554466,15.93404,4.2334704
-7.7754035,15.752799,3.9532776
-7.852285,15.694998,3.879144
-7.7110314,15.804952,4.0238805
-7.996536,15.579369,3.7431312
-7.9277287,15.634034,3.8064034
-8.050791,15.542176,3.6942751
-8.812552,15.005684,3.1666799
-8.89504,14.950994,3.1170335
-8.783389,15.026925,3.1839488
-8.876321,14.966033,3.127808
-9.119908,14.801179,2.992405
-9.093538,14.817645,3.01003
-9.297469,14.683152,2.9144058
-9.503474,14.550903,2.8267467
-9.626827,14.474224,2.7895863
-9.677197,14.443539,2.7735362
-9.74107,14.4039135,2.7436714
-9.593582,14.494996,2.800485
-9.590535,14.497725,2.7979226
-9.802429,14.36532,2.7461889
-9.814765,14.359295,2.7372787
-9.697185,14.430707,2.772161
-9.935332,14.284504,2.7240274
-10.409937,14.026498,2.6563995
-9.957306,14.273259,2.7154686
-10.450725,13.982699,2.6746302
-10.687909,13.834872,2.6663115
-10.837837,13.7530775,2.659245
-11.173398,13.615547,2.616815
-11.07393,13.656782,2.6284595
-11.23834,13.671117,2.5665777
-11.2620945,13.463984,2.6872914
-11.451817,13.316471,2.7180622
-11.672792,13.243549,2.6884472
-12.013579,13.099127,2.669108
-11.998123,13.150125,2.6490552
-12.261321,13.303292,2.519896
-12.469143,13.551032,2.3734694
-12.598056,13.574423,2.3796031
-12.639999,13.616633,2.3390405
-12.900192,13.575655,2.3564522
-13.054025,13.681476,2.3209205
-13.247374,13.686244,2.400051
-14.323756,14.149648,2.7766547
-14.404814,14.214597,2.827768
-14.2340355,14.114951,2.7543104
-14.5098715,14.288578,2.887577
-14.5750885,14.337508,2.9250617
-14.661111,14.402237,2.9778795
-14.593628,14.348646,2.9391575
-14.803497,14.513683,3.0715227
-15.095774,14.755068,3.2780268
-15.081828,14.742485,3.2677448
-15.80534,15.359173,3.8051596
-15.930897,15.4708185,3.8962169
-15.969317,15.506038,3.923761
-16.110855,15.641582,4.0200915
-16.216917,15.746406,4.0896893
-16.356417,15.891244,4.179048
-16.331291,15.864137,4.163406
-16.640007,16.203718,4.3404574
-16.575771,16.130226,4.3070455
-16.686605,16.25818,4.3648324
-16.698744,16.271494,4.372458
-16.81673,16.414495,4.427621
-16.74343,16.325686,4.3936706
-16.85592,16.466223,4.442403
-16.950184,16.586655,4.4803553
-17.00093,16.65358,4.5004315
-17.08285,16.765913,4.52615
-17.205915,16.93185,4.5641904
-17.259747,17.008871,4.5772333
-17.311832,17.084879,4.589796
-17.202133,16.922413,4.568858
-17.404121,17.22886,4.601492
-17.295866,17.046732,4.601329
-17.287775,17.035818,4.598602
-17.48219,17.348457,4.6144767
-17.539125,17.434713,4.623994
-17.639769,17.59759,4.6269717
-17.677721,17.682499,4.604148
-17.747505,17.806524,4.5965242
-17.656841,17.619484,4.633517
-17.740417,17.758589,4.6319385
-17.74237,17.771364,4.6245947
-17.832256,17.971085,4.5695057
-17.792316,17.858898,4.6130095
-17.799316,17.869675,4.6135187
-17.997099,18.355019,4.454337
-18.39094,19.253056,4.185089
-18.404892,19.299822,4.1572776
-18.410282,19.31528,4.150399
-18.449837,19.425682,4.101881
-18.456282,19.471327,4.0651307
-18.44045,19.418282,4.094846
-18.493427,19.593914,3.9978766
-18.475353,19.544815,4.0196476
-18.504683,19.653078,3.9533994
-18.509336,19.676418,3.936956
-18.565084,19.92336,3.7659369
